taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
83,1.32293861116495,0.180781048555239,291
83.5,1.18500439975257,0.156369171151246,291
84,1.01089536984879,0.172096878474445,291
84.5,0.752321903931268,0.21740063319029,291
85,0.614963416371139,0.226938008930444,291
85.5,0.857564731144334,0.275358150241213,291
86,1.41719898446736,0.375377875305077,291
86.5,2.03810982204468,0.46135084706214,291
87,2.43800059694158,0.508799928413295,291
87.5,2.53507294782474,0.489031576522891,291
88,2.38700587106185,0.430192332671171,291
88.5,2.08610018259106,0.331647308703759,291
89,1.74259541963917,0.247284600495848,291
89.5,1.37609284651202,0.194024331116516,291
90,1.07347726220275,0.187681600177468,291
90.5,0.972589541810996,0.209659162989385,291
91,1.12755143313402,0.204287063816436,291
91.5,1.3683148881134,0.2403246556242,291
92,1.34900399851546,0.222675878301501,291
92.5,0.998686031065288,0.205967183582062,291
93,0.718789238838491,0.241322698625207,291
93.5,0.878296268532649,0.272902058649587,291
94,1.31658294425774,0.32283244712941,291
94.5,1.62924742382069,0.31106071795995,290
95,1.55208988735862,0.256744569280509,290
95.5,1.1571797484862,0.186116400655516,290
96,0.708828837506893,0.139743541306284,290
96.5,0.398627227327582,0.153660273240092,290
97,0.372697816810346,0.168095441029679,290
97.5,0.570119412214535,0.160401224052554,289
98,0.845487641487893,0.164760067497795,289
98.5,1.16910501175807,0.185996291237969,186
99,1.27001375666666,0.52598560675115,6
99.5,0.661936449999988,0.295736482112087,3
100,0.597856981000003,0.249680873392173,3
